-0.0001788 -0.0005096 -0.0001666 -0.0003227 0.0000680 0.0004183 -0.0000053 0.0003912 -0.0002326 -0.0001742 -0.0000988 -0.0004700 -0.0001992 0.0000884 -0.0001074 -0.0007656 0.0000672 -0.0003489 -0.0000400 -0.0005291 -0.0001411 -0.0004128 -0.0000374 -0.0003867 0.0000340 0.0001834 -0.0001013 -0.0001880 -0.0000082 0.0000455 -0.0001322 -0.0004213 -0.0004215 -0.0008276 -0.0001234 -0.0000152 -0.0001661 0.0000292 -0.0000483 -0.0003490 -0.0001256 -0.0002224 0.0000091 0.0002032 -0.0000312 -0.0001096 0.0002560 0.0005431 0.0000465 0.0000975 0.0000543 0.0000462 -0.0000793 -0.0002897 0.0000330 -0.0000669 -0.0000369 -0.0002501 0.0002691 0.0003213 0.0000708 0.0004874 0.0001421 -0.0001657 0.0000045 -0.0003743 0.0002602 -0.0000793 0.0000153 -0.0000967 -0.0040061 0.0013506 -0.0003739 -0.0000977 -0.0004916 -0.0006721 -0.0000176 0.0006015 -0.0080715 0.0042451 0.0010915 -0.0014133 -0.0001613 -0.0001240 -0.0002251 -0.0000292 0.0000029 -0.0000124 0.0000674 -0.0001533 0.0000957 0.0000301 -0.0000649 0.0000695 0.0000543 -0.0000014 -0.0001322 -0.0003998 0.0000242 0.0001362 -0.0000422 -0.0001498 0.0000086 -0.0001384 -0.0000114 -0.0002576 0.0000134 0.0000195 -0.0000168 -0.0001223 -0.0000025 -0.0000827 -0.0000328 -0.0002557 0.0000121 0.0000572 -0.0043888 0.0061106 0.0002723 0.0008126 -0.0004470 0.0005609 0.0000825 0.0000820 0.0014002 -0.0004755 0.0001932 -0.0009696 0.0001058 0.0001517 0.0001167 0.0000332 0.0001212 0.0001687 0.0003201 0.0003590 -0.0002841 0.0002793 -0.0000730 -0.0001770
-0.0001677 -0.0006679 -0.0001555 -0.0003808 0.0000585 0.0003216 0.0000095 0.0003510 -0.0002043 -0.0002247 -0.0000775 -0.0005352 -0.0001786 0.0000152 -0.0000820 -0.0008364 0.0000778 -0.0003731 -0.0000247 -0.0005631 -0.0001270 -0.0004426 -0.0000293 -0.0004205 0.0000409 0.0001733 -0.0000899 -0.0002246 -0.0000032 0.0000527 -0.0001128 -0.0004062 -0.0004039 -0.0008185 -0.0001202 -0.0000433 -0.0001495 -0.0000011 -0.0000480 -0.0003279 -0.0001073 -0.0002454 0.0000130 0.0002206 -0.0000343 -0.0001500 0.0002663 0.0006285 0.0003873 -0.0000394 0.0000919 0.0001294 -0.0000580 -0.0001578 0.0000818 0.0000294 -0.0000296 -0.0001212 0.0002617 0.0004463 0.0000475 0.0006269 0.0006178 -0.0002432 0.0000013 -0.0001489 0.0004274 0.0000623 0.0000149 0.0000464 -0.0020668 0.0001671 -0.0000485 -0.0004223 -0.0004488 -0.0007266 -0.0000146 0.0006035 -0.0019112 0.0003289 0.0015002 -0.0012823 -0.0000967 -0.0001844 0.0000320 -0.0001492 0.0000457 -0.0000488 0.0000892 -0.0002392 0.0000604 0.0000173 -0.0001130 0.0000828 0.0000634 -0.0000315 -0.0001182 -0.0004758 0.0000280 0.0001215 -0.0000341 -0.0002091 0.0000063 -0.0001810 -0.0000039 -0.0003079 0.0000061 -0.0000506 -0.0000088 -0.0001905 0.0000043 -0.0001787 -0.0000296 -0.0003096 0.0000213 -0.0000169 0.0012023 -0.0020291 -0.0000324 0.0011093 -0.0003735 0.0005409 0.0000313 0.0001726 -0.0004952 0.0012843 0.0001298 -0.0008769 0.0000786 -0.0001560 0.0000090 -0.0000152 0.0001497 -0.0000189 -0.0004795 0.0001771 0.0000544 -0.0000706 -0.0002597 0.0000804
-0.0001639 -0.0004513 -0.0001436 -0.0003151 0.0000553 0.0004122 0.0000179 0.0004163 -0.0001643 -0.0001346 -0.0000670 -0.0004683 -0.0001636 0.0000470 -0.0000720 -0.0007125 0.0000744 -0.0002739 -0.0000234 -0.0004861 -0.0001313 -0.0003422 -0.0000743 -0.0003094 0.0000352 0.0002092 -0.0000812 -0.0001802 -0.0000026 0.0000959 -0.0001110 -0.0003573 -0.0003918 -0.0007884 -0.0001243 -0.0000346 -0.0001399 -0.0000185 -0.0000473 -0.0002990 -0.0000991 -0.0002550 0.0000192 0.0002072 -0.0000434 -0.0001925 0.0002888 0.0006532 0.0007238 -0.0002184 0.0000903 0.0001933 -0.0000425 -0.0001740 -0.0000231 0.0001369 -0.0000184 -0.0001218 0.0002845 0.0004640 0.0000027 0.0006599 0.0003238 0.0002228 -0.0000196 -0.0001526 0.0003998 0.0001101 0.0000380 0.0000081 0.0007386 -0.0024066 -0.0000735 -0.0004896 -0.0004963 -0.0008621 -0.0000150 0.0005132 -0.0044517 0.0019814 0.0005079 -0.0004592 -0.0001332 -0.0002693 -0.0000725 -0.0002254 -0.0000153 -0.0000822 0.0000613 -0.0003425 0.0000269 -0.0001204 -0.0000036 -0.0001544 0.0000644 -0.0002129 -0.0001128 -0.0006171 0.0000300 0.0000454 -0.0000027 -0.0003770 0.0000224 -0.0003220 0.0000008 -0.0004352 0.0000188 -0.0002674 -0.0000113 -0.0003396 0.0000078 -0.0003695 -0.0000123 -0.0003918 0.0000405 -0.0001381 0.0053202 -0.0180107 -0.0000626 0.0011403 -0.0001805 0.0003918 -0.0001416 0.0003645 -0.0028454 0.0042788 0.0000557 -0.0008208 -0.0000593 0.0002388 -0.0000583 0.0000731 0.0000470 0.0001200 0.0007200 -0.0007850 0.0000277 -0.0000508 0.0006285 -0.0006321
-0.0001579 -0.0005414 -0.0001416 -0.0003362 0.0000620 0.0003320 0.0000214 0.0003705 -0.0001625 -0.0002625 -0.0000640 -0.0005011 -0.0001409 -0.0000031 -0.0000552 -0.0007422 0.0000855 -0.0003025 -0.0000066 -0.0005403 -0.0001092 -0.0003947 -0.0000696 -0.0003221 0.0000278 0.0001651 -0.0000699 -0.0001828 0.0000042 0.0000682 -0.0001023 -0.0003944 -0.0003661 -0.0008419 -0.0001190 -0.0001117 -0.0001222 -0.0001271 -0.0000350 -0.0003268 -0.0000731 -0.0003581 0.0000266 0.0001370 -0.0000447 -0.0003096 0.0003012 0.0006006 0.0004259 -0.0000758 0.0000339 0.0002122 -0.0000109 -0.0002792 -0.0000039 0.0000226 -0.0000193 -0.0001911 0.0003335 0.0003766 0.0000066 0.0005936 0.0003901 -0.0001671 -0.0000302 -0.0002566 0.0004649 -0.0000442 0.0000611 -0.0000828 0.0003784 -0.0018778 0.0000627 -0.0006290 -0.0005347 -0.0005485 -0.0000102 0.0006569 0.0050357 -0.0056189 0.0010510 -0.0007927 0.0000092 -0.0002386 -0.0001105 -0.0000860 -0.0000206 0.0001196 0.0000372 -0.0000759 0.0000185 0.0000385 0.0000807 -0.0000813 0.0000496 -0.0000726 -0.0001069 -0.0005296 0.0000351 0.0001422 -0.0000155 -0.0001720 0.0000172 -0.0001670 -0.0000056 -0.0002436 0.0000008 0.0000564 -0.0000107 -0.0001990 -0.0000162 -0.0001354 -0.0000073 -0.0002509 0.0000287 0.0000626 -0.0097958 0.0070559 0.0001964 0.0008456 -0.0001349 0.0003946 -0.0003101 0.0004917 -0.0042971 0.0039259 0.0005623 -0.0010145 -0.0000594 0.0002611 -0.0000385 0.0000559 -0.0000080 0.0001592 0.0026398 -0.0018076 -0.0000979 0.0000807 0.0005202 -0.0005338
-0.0001460 -0.0006760 -0.0001369 -0.0003886 0.0000721 0.0002970 0.0000235 0.0002808 -0.0001698 -0.0003202 -0.0000596 -0.0005559 -0.0001241 -0.0000609 -0.0000444 -0.0007904 0.0001037 -0.0003331 0.0000113 -0.0005768 -0.0000853 -0.0004285 -0.0000213 -0.0003895 0.0000268 0.0001502 -0.0000665 -0.0001961 0.0000095 0.0000761 -0.0000881 -0.0003851 -0.0003465 -0.0008445 -0.0001113 -0.0001448 -0.0000951 -0.0001805 -0.0000325 -0.0003078 -0.0000501 -0.0003692 0.0000222 0.0001285 -0.0000411 -0.0003192 0.0002846 0.0006822 -0.0002300 0.0004265 0.0000736 0.0002978 0.0000054 -0.0001455 0.0000418 0.0000906 -0.0000227 -0.0000487 0.0002708 0.0005159 -0.0000004 0.0007216 0.0002674 -0.0000488 0.0000033 -0.0000679 0.0004070 0.0001580 0.0000464 0.0000455 0.0000055 -0.0016167 0.0003815 -0.0008424 -0.0004879 -0.0005931 -0.0000123 0.0006735 0.0033773 -0.0041696 0.0008667 -0.0006929 0.0000171 -0.0002413 -0.0001705 0.0000353 0.0000620 0.0000175 0.0000452 -0.0001778 0.0000293 0.0000125 0.0000511 -0.0000911 0.0000661 -0.0000455 -0.0000901 -0.0005756 0.0000386 0.0001518 -0.0000209 -0.0001929 -0.0000000 -0.0001782 0.0000083 -0.0002684 0.0000209 -0.0000237 -0.0000035 -0.0002329 -0.0000157 -0.0002077 -0.0000055 -0.0002734 0.0000289 -0.0000060 -0.0095461 0.0031371 0.0002295 0.0006768 -0.0001532 0.0004814 0.0001613 -0.0000609 0.0026256 -0.0009579 0.0003359 -0.0008340 -0.0000077 -0.0000075 -0.0000172 -0.0000083 0.0001159 -0.0000753 0.0002267 -0.0001833 0.0000735 -0.0001099 0.0003895 -0.0006695
-0.0001424 -0.0004190 -0.0001317 -0.0003140 0.0000791 0.0005239 0.0000194 0.0003195 -0.0001654 -0.0001111 -0.0000649 -0.0004335 -0.0001181 0.0000281 -0.0000454 -0.0006329 0.0000990 -0.0002300 0.0000023 -0.0004514 -0.0001022 -0.0002934 -0.0000111 -0.0003074 0.0000274 0.0002121 -0.0000571 -0.0001266 -0.0000015 0.0001013 -0.0000868 -0.0003459 -0.0003499 -0.0007949 -0.0001062 -0.0000989 -0.0000793 -0.0001703 -0.0000301 -0.0002789 -0.0000544 -0.0003279 0.0000167 0.0000669 -0.0000141 -0.0002694 0.0002868 0.0007103 -0.0001959 0.0005125 0.0000717 0.0003209 -0.0000267 -0.0001162 0.0000907 0.0000623 -0.0000229 -0.0000395 0.0002079 0.0005712 0.0000221 0.0006749 0.0002674 0.0000920 0.0000438 -0.0001584 0.0004265 -0.0000336 0.0000495 0.0000039 -0.0007409 -0.0013708 0.0004464 -0.0007288 -0.0004833 -0.0007568 -0.0000073 0.0005913 -0.0139060 0.0088278 -0.0007066 0.0004187 -0.0000509 -0.0002797 -0.0001256 -0.0001319 0.0002298 -0.0002942 0.0000860 -0.0003873 0.0000293 -0.0001289 0.0000480 -0.0002602 0.0000984 -0.0001983 -0.0000743 -0.0006792 0.0000405 0.0001036 -0.0000112 -0.0003037 0.0000076 -0.0002911 0.0000096 -0.0003435 0.0000414 -0.0002069 0.0000045 -0.0003483 0.0000033 -0.0003835 -0.0000005 -0.0003102 0.0000374 -0.0000829 -0.0048469 -0.0065065 0.0002610 0.0005165 0.0000750 0.0004398 0.0001774 -0.0001577 0.0032597 -0.0004783 -0.0002639 -0.0002179 0.0000872 0.0001489 -0.0000159 0.0000515 0.0001281 0.0000342 -0.0023793 0.0022068 0.0000232 0.0000267 -0.0000604 -0.0001682
-0.0001323 -0.0005489 -0.0001189 -0.0003593 0.0000888 0.0004173 0.0000261 0.0002767 -0.0001464 -0.0002701 -0.0000601 -0.0004538 -0.0000947 -0.0000134 -0.0000244 -0.0006906 0.0000936 -0.0002873 0.0000075 -0.0004919 -0.0000985 -0.0003612 -0.0000188 -0.0003200 0.0000330 0.0001613 -0.0000518 -0.0001371 -0.0000129 0.0000253 -0.0000708 -0.0004390 -0.0003319 -0.0008682 -0.0000909 -0.0001740 -0.0000576 -0.0002713 -0.0000203 -0.0003298 -0.0000422 -0.0004090 0.0000187 -0.0000622 0.0000215 -0.0003105 0.0002877 0.0006482 0.0001831 0.0002290 0.0000689 0.0002691 -0.0000205 -0.0002363 0.0000801 -0.0000144 -0.0000049 -0.0001652 0.0003082 0.0004494 0.0000326 0.0005521 0.0005738 -0.0001562 0.0000433 -0.0002987 0.0003415 -0.0001297 0.0000736 -0.0001397 -0.0001426 -0.0016145 0.0002479 -0.0006716 -0.0004926 -0.0004800 -0.0000038 0.0007588 -0.0039376 0.0008679 -0.0020360 0.0012260 0.0000537 -0.0001772 0.0001009 -0.0002534 0.0001781 0.0000327 0.0000151 -0.0000486 -0.0000101 0.0000683 -0.0000262 0.0000138 0.0001130 -0.0000321 -0.0000686 -0.0005517 0.0000455 0.0002095 -0.0000124 -0.0001018 0.0000225 -0.0001328 -0.0000127 -0.0001369 0.0000257 0.0000955 0.0000072 -0.0002099 -0.0000072 -0.0002046 -0.0000056 -0.0001808 0.0000249 0.0000457 0.0019659 -0.0056160 0.0002290 0.0004813 -0.0001737 0.0008199 -0.0001341 0.0002062 -0.0028202 0.0029041 0.0005937 -0.0008335 0.0001038 0.0000585 0.0000035 0.0000376 -0.0000490 0.0001836 -0.0004539 0.0010532 0.0001694 -0.0001156 -0.0007361 0.0008611
-0.0001174 -0.0007399 -0.0001051 -0.0004441 0.0000933 0.0002323 0.0000408 0.0001933 -0.0001065 -0.0004704 -0.0000399 -0.0005413 -0.0000747 -0.0000996 -0.0000023 -0.0008040 0.0000926 -0.0003626 0.0000235 -0.0005626 -0.0000849 -0.0004708 -0.0000186 -0.0003982 0.0000386 0.0001005 -0.0000542 -0.0001837 -0.0000226 -0.0000347 -0.0000560 -0.0004976 -0.0003070 -0.0009260 -0.0000778 -0.0002451 -0.0000268 -0.0003447 -0.0000155 -0.0003522 -0.0000028 -0.0004422 0.0000189 -0.0001093 0.0000416 -0.0002882 0.0002652 0.0007158 0.0003155 0.0001061 0.0001284 0.0003036 0.0000072 -0.0001752 0.0000778 0.0001058 -0.0000018 -0.0000726 0.0003312 0.0004617 0.0000311 0.0005628 0.0000961 0.0004412 0.0000329 -0.0001021 0.0002393 0.0000210 0.0000654 -0.0000471 0.0021993 -0.0031196 -0.0000330 -0.0006455 -0.0004876 -0.0004944 -0.0000140 0.0007995 -0.0003364 -0.0033047 -0.0013559 0.0006927 0.0000355 -0.0001398 -0.0001941 0.0000030 0.0000458 0.0000658 -0.0000272 -0.0000276 -0.0000190 0.0000479 0.0000002 -0.0000165 0.0001103 0.0000343 -0.0000685 -0.0005455 0.0000457 0.0002329 -0.0000169 -0.0000942 0.0000167 -0.0001068 -0.0000386 -0.0000980 -0.0000045 0.0000772 0.0000101 -0.0002143 -0.0000134 -0.0002253 -0.0000089 -0.0001837 0.0000186 0.0000001 0.0023916 0.0024548 0.0001799 0.0004777 -0.0000409 0.0007546 -0.0001741 0.0004122 -0.0019113 0.0020088 0.0009111 -0.0009622 0.0001113 -0.0001091 0.0000612 0.0000094 -0.0000353 0.0000704 0.0007981 -0.0004100 0.0002629 -0.0002400 -0.0004879 0.0009021
-0.0001159 -0.0004736 -0.0001045 -0.0003742 0.0000873 0.0004165 0.0000463 0.0002368 -0.0001056 -0.0001948 -0.0000354 -0.0004320 -0.0000757 -0.0000277 -0.0000090 -0.0006401 0.0000898 -0.0002404 0.0000172 -0.0004198 -0.0000873 -0.0003412 -0.0000260 -0.0002901 0.0000343 0.0001888 -0.0000469 -0.0001363 -0.0000317 0.0000142 -0.0000684 -0.0003980 -0.0003028 -0.0008415 -0.0000816 -0.0001540 -0.0000079 -0.0002715 -0.0000184 -0.0002813 0.0000119 -0.0003408 0.0000105 -0.0000964 0.0000681 -0.0001702 0.0002800 0.0007726 0.0002116 0.0001678 0.0001572 0.0002989 0.0000141 -0.0001505 0.0000530 0.0001658 0.0000168 -0.0000554 0.0002773 0.0005108 0.0000916 0.0005186 -0.0000216 0.0003811 0.0000822 -0.0001738 0.0002822 -0.0000700 0.0000588 -0.0000565 0.0011634 -0.0019182 0.0002984 -0.0007085 -0.0004925 -0.0006249 -0.0000217 0.0007587 0.0010133 -0.0027050 -0.0011715 0.0004189 -0.0000908 -0.0000976 -0.0005714 0.0001934 0.0001668 -0.0001993 0.0000427 -0.0002333 0.0000581 -0.0001271 0.0000124 -0.0001655 0.0000996 -0.0000598 -0.0000783 -0.0005921 0.0000373 0.0002206 -0.0000180 -0.0001282 0.0000067 -0.0001391 -0.0000233 -0.0001321 -0.0000104 -0.0000150 0.0000138 -0.0002640 -0.0000098 -0.0002595 -0.0000061 -0.0001725 0.0000230 0.0000318 0.0038852 -0.0042103 0.0002197 0.0003150 0.0001761 0.0005355 -0.0000034 0.0006084 0.0021346 -0.0004421 0.0007292 -0.0003670 0.0000635 0.0003276 0.0000987 0.0001681 0.0000465 0.0001993 0.0019405 -0.0015769 -0.0000801 0.0002329 0.0001334 0.0000874
-0.0001116 -0.0005742 -0.0001061 -0.0003803 0.0001007 0.0002994 0.0000495 0.0002006 -0.0000928 -0.0003581 -0.0000126 -0.0004666 -0.0000543 -0.0000593 -0.0000099 -0.0006783 0.0001024 -0.0003133 0.0000337 -0.0004768 -0.0000637 -0.0004249 -0.0000221 -0.0003251 0.0000402 0.0001211 -0.0000358 -0.0001860 -0.0000428 -0.0000703 -0.0000631 -0.0004787 -0.0002805 -0.0009202 -0.0000712 -0.0002348 0.0000162 -0.0003617 -0.0000102 -0.0003265 0.0000218 -0.0004034 0.0000158 -0.0001974 0.0000925 -0.0002077 0.0003054 0.0006877 0.0004624 -0.0000879 0.0001016 0.0002529 0.0000551 -0.0002732 0.0000332 0.0001127 0.0000321 -0.0001514 0.0002817 0.0004890 0.0002473 0.0003037 0.0004148 -0.0000740 0.0001085 -0.0003432 0.0002851 -0.0002035 0.0000495 -0.0001812 -0.0011900 -0.0007053 0.0005088 -0.0006819 -0.0004776 -0.0003110 -0.0000343 0.0009721 0.0053199 -0.0035236 -0.0014443 0.0005113 -0.0001106 0.0000927 -0.0004037 0.0003039 0.0001427 0.0000428 0.0000569 -0.0000734 0.0000752 0.0000253 0.0000166 -0.0000255 0.0000908 0.0000808 -0.0000829 -0.0004682 0.0000432 0.0003066 -0.0000298 -0.0000070 -0.0000082 -0.0000422 -0.0000044 -0.0000815 0.0000140 0.0000584 0.0000129 -0.0001967 0.0000051 -0.0002289 -0.0000086 -0.0001434 0.0000190 0.0000420 0.0087725 -0.0315107 0.0001523 0.0003773 0.0001620 0.0005296 0.0000089 0.0006428 0.0020521 0.0000005 0.0012792 -0.0012126 -0.0000478 0.0003392 0.0001861 0.0001027 -0.0000694 0.0002411 0.0015813 -0.0012509 0.0000744 0.0000823 0.0003650 -0.0006356
-0.0000969 -0.0007818 -0.0000971 -0.0004553 0.0001088 0.0001159 0.0000626 0.0000992 -0.0000426 -0.0006421 0.0000185 -0.0005734 -0.0000222 -0.0001458 0.0000047 -0.0008103 0.0001142 -0.0004397 0.0000624 -0.0006072 -0.0000435 -0.0005658 0.0000132 -0.0004663 0.0000436 -0.0000046 -0.0000382 -0.0002638 -0.0000577 -0.0002080 -0.0000373 -0.0006282 -0.0002603 -0.0010347 -0.0000530 -0.0003704 0.0000445 -0.0004895 0.0000002 -0.0004075 0.0000514 -0.0005021 0.0000184 -0.0002944 0.0001061 -0.0002489 0.0002552 0.0006927 0.0002262 0.0001061 0.0000296 0.0003277 0.0000388 -0.0002231 0.0000944 0.0001278 0.0000207 -0.0000793 0.0002972 0.0004708 0.0001937 0.0003501 0.0007155 -0.0002640 0.0000775 -0.0001962 -0.0000046 0.0001863 0.0000303 -0.0001205 0.0002960 -0.0027822 -0.0001323 -0.0002419 -0.0004409 -0.0003690 -0.0000359 0.0009998 0.0037527 -0.0036498 -0.0010315 0.0004730 -0.0002103 0.0001660 0.0000537 -0.0000176 0.0001413 0.0000404 -0.0000359 -0.0000658 0.0000357 0.0000249 0.0000588 -0.0000656 0.0000773 0.0000619 -0.0000850 -0.0004465 0.0000464 0.0003190 -0.0000439 -0.0000174 -0.0000089 -0.0000558 -0.0000094 -0.0001307 0.0000210 -0.0000231 0.0000179 -0.0002257 0.0000165 -0.0002986 -0.0000133 -0.0001975 0.0000176 -0.0000685 -0.0045531 0.0006770 0.0002153 0.0004284 0.0003339 0.0001805 -0.0000684 0.0005285 -0.0007593 0.0021313 0.0010251 -0.0016978 0.0000405 0.0000082 0.0001420 0.0000251 -0.0001386 0.0001779 -0.0003597 0.0001330 0.0002261 -0.0001734 0.0002538 -0.0004121
-0.0000892 -0.0005692 -0.0000860 -0.0004220 0.0001043 0.0002972 0.0000778 0.0001215 -0.0000521 -0.0003599 0.0000093 -0.0004899 -0.0000153 -0.0001151 0.0000170 -0.0006995 0.0001119 -0.0003195 0.0000577 -0.0004851 -0.0000598 -0.0004284 0.0000001 -0.0003711 0.0000323 0.0000618 -0.0000469 -0.0002356 -0.0000594 -0.0001781 -0.0000358 -0.0005492 -0.0002539 -0.0009571 -0.0000615 -0.0002986 0.0000507 -0.0004001 -0.0000018 -0.0003390 0.0000530 -0.0003975 0.0000102 -0.0002134 0.0001107 -0.0001646 0.0002540 0.0008067 -0.0001750 0.0005225 0.0000710 0.0004294 0.0000086 -0.0000523 0.0000610 0.0002252 0.0000081 0.0000350 0.0003187 0.0004826 0.0000893 0.0004460 0.0007235 -0.0004230 0.0000933 -0.0001668 0.0000531 0.0002537 0.0000168 -0.0000951 0.0007996 -0.0032585 -0.0000307 -0.0005127 -0.0004646 -0.0005608 -0.0000282 0.0009348 0.0054732 -0.0063475 -0.0012874 0.0007111 -0.0001773 0.0000593 -0.0000221 0.0000932 -0.0000005 0.0000717 -0.0000825 -0.0000828 0.0000429 -0.0000519 -0.0000582 -0.0000203 0.0000702 -0.0000290 -0.0001099 -0.0004065 0.0000310 0.0003380 -0.0000502 0.0000704 0.0000262 -0.0000427 -0.0000117 -0.0000843 -0.0000027 0.0000956 0.0000199 -0.0001734 0.0000237 -0.0001679 -0.0000259 -0.0001236 0.0000198 0.0000777 -0.0061287 0.0143044 0.0003936 0.0003117 0.0004113 0.0001286 -0.0000656 0.0006274 0.0003019 0.0016921 0.0000259 -0.0004821 -0.0000173 0.0005150 -0.0000021 0.0003045 -0.0000920 0.0003995 0.0004973 0.0001318 -0.0002012 0.0002693 0.0004659 -0.0005175
-0.0000864 -0.0005918 -0.0000812 -0.0004075 0.0001182 0.0002584 0.0000818 0.0000951 -0.0000405 -0.0004209 0.0000086 -0.0004804 0.0000016 -0.0001370 0.0000322 -0.0007192 0.0001061 -0.0003272 0.0000681 -0.0004997 -0.0000461 -0.0004582 0.0000075 -0.0003748 0.0000328 0.0000226 -0.0000392 -0.0002620 -0.0000643 -0.0002361 -0.0000390 -0.0005764 -0.0002443 -0.0009894 -0.0000571 -0.0003426 0.0000647 -0.0004532 0.0000041 -0.0003546 0.0000459 -0.0004212 0.0000160 -0.0002656 0.0001361 -0.0001841 0.0003017 0.0007243 -0.0001803 0.0005259 0.0000855 0.0003194 0.0000366 -0.0001538 -0.0000657 0.0002477 0.0000133 -0.0000460 0.0003287 0.0004104 0.0001693 0.0002621 0.0006023 -0.0002318 0.0000577 -0.0002556 0.0002334 -0.0000828 0.0000050 -0.0001925 0.0001354 -0.0022644 0.0002849 -0.0007678 -0.0004212 -0.0005514 -0.0000346 0.0010172 0.0043652 -0.0055041 -0.0002808 -0.0000657 -0.0000603 0.0000041 0.0000717 0.0001173 -0.0001702 0.0001392 -0.0000675 -0.0000419 0.0000542 -0.0000560 -0.0000987 0.0000200 0.0000767 0.0000369 -0.0001194 -0.0003148 0.0000211 0.0003612 -0.0000521 0.0001104 0.0000299 -0.0000261 -0.0000220 -0.0000447 -0.0000269 0.0001035 0.0000138 -0.0001487 0.0000328 -0.0001586 -0.0000420 -0.0001461 0.0000204 0.0000590 -0.0015610 0.0019639 0.0003655 0.0005433 0.0002129 0.0004474 -0.0000409 0.0008045 -0.0002559 0.0020713 -0.0000979 -0.0002303 -0.0001968 0.0004971 0.0000347 0.0002311 0.0000968 0.0001074 0.0014970 0.0000026 -0.0001319 0.0001790 0.0002410 -0.0001943
-0.0000678 -0.0007704 -0.0000816 -0.0004577 0.0001317 0.0001024 0.0000914 -0.0000033 -0.0000157 -0.0006453 0.0000388 -0.0005748 0.0000354 -0.0002219 0.0000549 -0.0008459 0.0001068 -0.0004273 0.0000929 -0.0006185 -0.0000156 -0.0005925 0.0000408 -0.0004931 0.0000369 -0.0000803 -0.0000175 -0.0003636 -0.0000766 -0.0003519 -0.0000203 -0.0006967 -0.0002309 -0.0010802 -0.0000401 -0.0004562 0.0000851 -0.0005710 0.0000062 -0.0004156 0.0000514 -0.0005027 0.0000225 -0.0003786 0.0001583 -0.0002406 0.0003229 0.0005831 0.0000552 0.0001330 0.0000409 0.0002523 0.0000858 -0.0003002 -0.0000474 0.0001947 0.0000090 -0.0000986 0.0003167 0.0003910 0.0001684 0.0002083 0.0001378 0.0001209 0.0000518 -0.0001781 0.0001213 -0.0000183 -0.0000049 -0.0001909 -0.0000604 -0.0015346 -0.0000177 -0.0004611 -0.0004413 -0.0006748 -0.0000190 0.0009347 -0.0001988 -0.0018881 0.0010814 -0.0011538 -0.0000744 -0.0000308 -0.0001519 0.0000145 0.0000127 -0.0001331 0.0000021 -0.0002151 0.0000904 -0.0002127 -0.0000624 -0.0001501 0.0000586 -0.0000726 -0.0001306 -0.0003331 0.0000091 0.0003007 -0.0000604 0.0000208 0.0000274 -0.0001066 -0.0000043 -0.0001301 -0.0000064 -0.0000763 0.0000152 -0.0002458 0.0000411 -0.0002815 -0.0000439 -0.0002524 0.0000273 -0.0001117 -0.0024056 0.0035642 0.0001420 0.0009376 0.0001409 0.0004848 0.0002636 0.0004317 -0.0020140 0.0023951 0.0003022 -0.0008469 -0.0001466 0.0000919 0.0001713 0.0000100 0.0000231 -0.0000319 0.0032579 -0.0022934 0.0000949 -0.0000729 -0.0006919 0.0005949
-0.0000575 -0.0006085 -0.0000792 -0.0004408 0.0001299 0.0002340 0.0000995 -0.0000006 0.0000047 -0.0004680 0.0000370 -0.0005303 0.0000411 -0.0002177 0.0000747 -0.0007807 0.0001143 -0.0003555 0.0000920 -0.0005431 -0.0000059 -0.0005187 0.0000467 -0.0004415 0.0000355 -0.0000443 -0.0000178 -0.0003866 -0.0000773 -0.0003262 -0.0000140 -0.0006387 -0.0002211 -0.0010219 -0.0000470 -0.0004106 0.0000897 -0.0005000 0.0000014 -0.0003604 0.0000615 -0.0004418 0.0000256 -0.0003093 0.0001473 -0.0002048 0.0002893 0.0006974 0.0001203 0.0001083 0.0000547 0.0004064 0.0000694 -0.0001203 0.0000447 0.0002706 0.0000002 0.0000586 0.0002508 0.0005736 0.0002153 0.0002634 0.0000006 0.0000930 0.0000481 0.0000461 -0.0000616 0.0001943 -0.0000023 -0.0000742 0.0010465 -0.0014322 0.0001842 -0.0007220 -0.0005523 -0.0005589 -0.0000079 0.0008996 0.0005632 -0.0013811 0.0015693 -0.0014747 -0.0000161 0.0000117 -0.0002745 0.0001422 0.0002495 -0.0002463 0.0000464 -0.0001892 0.0001137 -0.0001883 -0.0000338 -0.0001346 0.0000191 -0.0000979 -0.0001617 -0.0002540 -0.0000013 0.0003240 -0.0000780 0.0001327 0.0000225 -0.0000170 -0.0000020 -0.0000322 0.0000026 0.0001116 0.0000215 -0.0001744 0.0000363 -0.0001146 -0.0000423 -0.0001586 0.0000361 0.0000639 -0.0048942 0.0113345 0.0001688 0.0008741 0.0000463 0.0006540 0.0003014 0.0004254 -0.0023479 0.0025279 -0.0000764 -0.0004624 -0.0000569 0.0003140 0.0001592 0.0001405 -0.0000822 0.0001484 0.0029415 -0.0020635 -0.0000239 0.0001086 -0.0007437 0.0000469
