-0.0000679 0.0002717 -0.0000810 0.0000232 -0.0000870 0.0001804 -0.0000302 0.0004412 -0.0002179 0.0002923 -0.0000683 0.0000572 -0.0001151 0.0001727 -0.0002709 0.0000228 -0.0000647 0.0000097 -0.0001555 0.0001794 -0.0000280 0.0000260 -0.0001250 0.0000961 0.0000428 -0.0000124 -0.0001165 -0.0002078 0.0000220 0.0000990 -0.0001039 0.0000885 -0.0000567 0.0000449 0.0000195 0.0001684 -0.0001028 0.0002922 -0.0000303 0.0000526 -0.0000483 0.0002093 0.0000829 0.0003164 -0.0000309 0.0002869 -0.0000382 0.0002697 -0.0003908 -0.0002242 -0.0000548 0.0004068 -0.0000478 0.0000987 -0.0002446 0.0004403 -0.0000572 0.0000165 -0.0014691 -0.0005739 0.0040901 -0.0221460 0.0002005 -0.0056757 -0.0001380 0.0002004 0.0008083 -0.0039219 -0.0000281 0.0000473 -0.0000108 -0.0005468 0.0000017 -0.0003225 -0.0000333 -0.0002464 -0.0000898 0.0000647 0.0000200 -0.0008953 0.0000214 -0.0008316 -0.0000587 -0.0002424 0.0000182 -0.0009836 0.0000399 -0.0004684 0.0000010 -0.0007365 0.0000415 -0.0005225 0.0000531 -0.0009924 -0.0000439 0.0000416 0.0000086 -0.0005633 0.0001013 0.0005633 0.0000366 -0.0008545 0.0000328 -0.0006122 -0.0000122 -0.0001867 0.0000218 -0.0006399 0.0000019 -0.0006258 -0.0000644 -0.0005201 -0.0000799 0.0003001 -0.0000252 -0.0000630 0.0001537 -0.0003940 -0.0000181 -0.0001754 0.0000804 -0.0001056 -0.0000328 -0.0006696 0.0000213 -0.0005112 0.0000060 -0.0003800 0.0000530 -0.0010351 -0.0000272 -0.0004162 0.0000258 -0.0006045 0.0001096 -0.0004389 0.0000311 -0.0003172 0.0000327 -0.0002926
-0.0000744 0.0001196 -0.0000793 0.0000247 -0.0000917 0.0001285 -0.0000325 0.0004063 -0.0002269 0.0001615 -0.0000703 0.0000525 -0.0000958 0.0001497 -0.0002690 -0.0000123 -0.0000593 -0.0000023 -0.0001631 0.0001082 -0.0000261 -0.0000095 -0.0001318 0.0000034 0.0000477 -0.0000186 -0.0001124 -0.0002156 0.0000195 0.0000831 -0.0000951 0.0000073 -0.0000595 0.0000354 0.0000226 0.0001283 -0.0001178 0.0002408 -0.0000321 0.0000478 -0.0000467 0.0001793 0.0000792 0.0002864 -0.0000184 0.0002172 -0.0000417 0.0002490 -0.0002808 -0.0003365 -0.0000735 0.0002755 0.0000891 -0.0001116 -0.0001051 0.0002848 -0.0001284 0.0000305 0.0031107 -0.0080544 0.0010123 -0.0036040 0.0010079 -0.0016861 -0.0001158 0.0000438 -0.0052699 0.0002363 -0.0000353 -0.0001237 -0.0000271 -0.0002271 0.0000054 -0.0001653 -0.0000459 0.0001019 -0.0000986 0.0001839 0.0000188 -0.0003724 0.0000260 -0.0005044 -0.0000747 -0.0000751 0.0000082 -0.0006561 0.0000414 -0.0002669 0.0000052 -0.0005716 0.0000446 -0.0003728 0.0000440 -0.0008310 -0.0000552 0.0000319 -0.0000038 -0.0003793 0.0000661 0.0004646 0.0000277 -0.0005894 0.0000259 -0.0004035 -0.0000307 -0.0000523 0.0000246 -0.0003784 0.0000034 -0.0003617 -0.0000664 -0.0003374 -0.0001080 0.0005211 -0.0000359 0.0000918 0.0001523 -0.0002362 -0.0000111 -0.0000551 0.0000868 0.0000778 -0.0000308 -0.0004726 0.0000345 -0.0003750 0.0000006 -0.0001377 0.0000485 -0.0008608 -0.0000281 -0.0003275 0.0000121 -0.0005171 0.0000965 -0.0003712 0.0000322 -0.0002566 0.0000194 -0.0002402
-0.0000742 -0.0001070 -0.0000732 -0.0000392 -0.0000834 -0.0000014 -0.0000374 0.0002519 -0.0002243 -0.0000829 -0.0000708 -0.0000345 -0.0000904 0.0000511 -0.0002569 -0.0001580 -0.0000712 -0.0001042 -0.0001447 -0.0001203 -0.0000406 -0.0001376 -0.0000739 -0.0002317 0.0000542 -0.0000701 -0.0001043 -0.0003547 0.0000176 0.0000158 -0.0000818 -0.0001983 -0.0000535 -0.0000787 0.0000233 -0.0000082 -0.0000941 0.0000813 -0.0000136 -0.0000657 -0.0000412 0.0000788 0.0000774 0.0002022 -0.0000084 0.0000633 -0.0000416 0.0002104 -0.0004080 -0.0002811 -0.0000349 0.0002188 0.0001377 -0.0001936 -0.0001289 0.0003157 0.0000019 -0.0000829 -0.0034755 -0.0012839 -0.0088590 0.0071441 -0.0159263 0.0055262 -0.0000245 0.0000865 0.0015836 -0.0015527 -0.0000344 0.0000062 -0.0000180 -0.0002901 0.0000093 -0.0001753 -0.0000422 0.0000318 -0.0001074 0.0001897 0.0000130 -0.0005072 0.0000259 -0.0005624 -0.0000685 -0.0001321 0.0000162 -0.0007056 0.0000399 -0.0003049 0.0000053 -0.0005799 0.0000401 -0.0003740 0.0000439 -0.0008249 -0.0000559 -0.0000304 0.0000100 -0.0004212 0.0000803 0.0005236 0.0000339 -0.0006093 0.0000260 -0.0004062 -0.0000388 -0.0000369 0.0000251 -0.0003844 -0.0000023 -0.0003890 -0.0000607 -0.0003545 -0.0001131 0.0004945 -0.0000308 0.0000757 0.0001433 -0.0002555 -0.0000141 -0.0000663 0.0000700 0.0000933 -0.0000186 -0.0005147 0.0000369 -0.0004160 0.0000291 -0.0002222 0.0000446 -0.0008713 -0.0000230 -0.0003591 0.0000118 -0.0005534 0.0001014 -0.0004404 0.0000496 -0.0003010 0.0000216 -0.0002976
-0.0000736 0.0001196 -0.0000799 0.0000129 -0.0000789 0.0001185 -0.0000434 0.0003950 -0.0002405 0.0001194 -0.0000907 0.0000550 -0.0001006 0.0001571 -0.0002733 0.0000122 -0.0000552 -0.0000207 -0.0001380 0.0000163 -0.0000358 -0.0000245 -0.0000209 -0.0001327 0.0000484 -0.0000120 -0.0001076 -0.0002051 0.0000183 0.0000862 -0.0000893 -0.0000383 -0.0000577 0.0000145 0.0000179 0.0001219 -0.0000856 0.0001986 -0.0000103 0.0000316 -0.0000511 0.0001672 0.0000804 0.0002918 -0.0000121 0.0002152 -0.0000628 0.0003531 -0.0004652 -0.0001643 -0.0000242 0.0004377 0.0000258 0.0001470 -0.0000688 0.0004465 -0.0000180 0.0000662 -0.0093214 0.0019731 -0.0080318 -0.0019525 -0.0068483 -0.0002426 -0.0000104 0.0003290 -0.0087956 0.0232831 -0.0000222 0.0002835 -0.0000082 -0.0004721 0.0000053 -0.0002910 -0.0000333 -0.0001484 -0.0001061 0.0000726 0.0000168 -0.0008383 0.0000210 -0.0007926 -0.0000557 -0.0003574 0.0000315 -0.0009684 0.0000423 -0.0004554 0.0000164 -0.0007396 0.0000442 -0.0004830 0.0000577 -0.0009697 -0.0000586 -0.0002047 0.0000289 -0.0006207 0.0000768 0.0004739 0.0000450 -0.0008125 0.0000372 -0.0005489 -0.0000275 -0.0001617 0.0000223 -0.0005495 -0.0000079 -0.0005624 -0.0000599 -0.0004872 -0.0001015 0.0003572 -0.0000203 -0.0000159 0.0001572 -0.0003938 -0.0000099 -0.0001552 0.0000743 0.0000117 -0.0000297 -0.0006202 0.0000362 -0.0005152 0.0000396 -0.0003714 0.0000543 -0.0009436 -0.0000170 -0.0004113 0.0000118 -0.0005095 0.0001079 -0.0003481 0.0000549 -0.0002224 0.0000252 -0.0001617
-0.0000736 0.0004119 -0.0000928 0.0001282 -0.0000886 0.0003286 -0.0000525 0.0006697 -0.0002430 0.0004096 -0.0001008 0.0002220 -0.0001205 0.0003581 -0.0003015 0.0003063 -0.0000439 0.0001701 -0.0001518 0.0003215 -0.0000223 0.0001898 -0.0000367 0.0001186 0.0000443 0.0000891 -0.0001028 0.0000513 0.0000237 0.0002047 -0.0001171 0.0002394 -0.0000683 0.0002121 0.0000068 0.0003475 -0.0001245 0.0004176 -0.0000163 0.0001991 -0.0000570 0.0002805 0.0000686 0.0003656 -0.0000043 0.0003495 0.0000079 0.0003463 -0.0003365 -0.0002901 -0.0001265 0.0005392 -0.0000480 0.0002122 0.0000508 0.0003288 -0.0000923 0.0001521 -0.0115982 0.0062983 -0.0035799 0.0002519 0.0007292 0.0017322 -0.0000831 0.0003797 -0.0124871 0.0213443 -0.0001030 0.0003714 -0.0000221 -0.0001553 0.0000118 -0.0001300 -0.0000356 0.0002073 -0.0001052 0.0001968 0.0000143 -0.0002699 0.0000165 -0.0004286 -0.0000669 -0.0001854 0.0000178 -0.0006036 0.0000403 -0.0002216 0.0000241 -0.0005530 0.0000457 -0.0003030 0.0000491 -0.0007824 -0.0000705 -0.0001785 0.0000203 -0.0004132 0.0000401 0.0003332 0.0000350 -0.0005134 0.0000269 -0.0003176 -0.0000374 -0.0000381 0.0000285 -0.0002779 -0.0000050 -0.0002713 -0.0000617 -0.0002831 -0.0001057 0.0005429 -0.0000223 0.0001222 0.0001671 -0.0002484 -0.0000139 -0.0000391 0.0000753 0.0002032 -0.0000266 -0.0003770 0.0000268 -0.0002997 0.0000073 -0.0000474 0.0000517 -0.0007379 0.0000025 -0.0003286 0.0000028 -0.0003638 0.0000795 -0.0001826 0.0000418 -0.0001056 0.0000395 -0.0000882
-0.0000747 0.0003059 -0.0000949 0.0001305 -0.0000901 0.0003017 -0.0000526 0.0006395 -0.0002671 0.0003221 -0.0000897 0.0002049 -0.0001299 0.0003776 -0.0002910 0.0002757 -0.0000268 0.0001423 -0.0001450 0.0002698 -0.0000372 0.0001685 -0.0000971 0.0000839 0.0000551 0.0001223 -0.0000944 0.0000635 0.0000306 0.0002211 -0.0000970 0.0001628 -0.0000605 0.0002183 0.0000127 0.0003064 -0.0001450 0.0003911 -0.0000090 0.0001987 -0.0000543 0.0002576 0.0000643 0.0003427 0.0000006 0.0002949 0.0000200 0.0002985 -0.0003882 -0.0003671 -0.0002340 0.0005202 -0.0000498 -0.0000181 0.0001019 0.0001564 0.0000119 0.0000081 -0.0055364 -0.0027782 0.0003055 -0.0050679 0.0082895 -0.0110305 -0.0001296 0.0002599 0.0011499 -0.0036761 -0.0001211 0.0002122 -0.0000062 -0.0001249 0.0000135 -0.0000496 -0.0000147 0.0001521 -0.0001144 0.0002476 0.0000132 -0.0003603 0.0000118 -0.0004250 -0.0000614 -0.0002118 0.0000226 -0.0005958 0.0000371 -0.0002059 0.0000214 -0.0005086 0.0000441 -0.0002673 0.0000382 -0.0007008 -0.0000672 -0.0002112 0.0000310 -0.0004100 0.0000598 0.0004175 0.0000446 -0.0004936 0.0000245 -0.0002858 -0.0000354 -0.0000345 0.0000380 -0.0002804 -0.0000061 -0.0002614 -0.0000588 -0.0002592 -0.0001146 0.0004989 -0.0000214 0.0001011 0.0001578 -0.0002522 -0.0000254 -0.0000566 0.0000612 0.0002158 -0.0000540 -0.0003017 0.0000431 -0.0003151 0.0000195 -0.0000795 0.0000490 -0.0007069 0.0000054 -0.0003567 0.0000053 -0.0003598 0.0000812 -0.0002199 0.0000312 -0.0001074 0.0000495 -0.0001311
-0.0000721 0.0001099 -0.0000842 0.0000703 -0.0000826 0.0001827 -0.0000537 0.0004672 -0.0002725 0.0001247 -0.0000827 0.0001055 -0.0001111 0.0002613 -0.0002838 0.0001343 -0.0000101 0.0000146 -0.0001413 0.0000732 -0.0000370 0.0000162 -0.0000410 -0.0001442 0.0000667 0.0001303 -0.0000811 -0.0000647 0.0000313 0.0002015 -0.0000701 -0.0000071 -0.0000568 0.0001292 0.0000268 0.0001464 -0.0001329 0.0002622 0.0000077 0.0001220 -0.0000517 0.0002028 0.0000782 0.0003457 -0.0000086 0.0002558 -0.0000647 0.0004134 -0.0007169 -0.0002190 -0.0001473 0.0005895 -0.0001898 0.0001749 0.0000032 0.0003434 -0.0000586 0.0000869 -0.0047629 0.0081160 0.0177849 -0.0311245 0.0079280 -0.0173777 -0.0002249 0.0005023 -0.0112170 0.0047434 -0.0000646 0.0003106 0.0000093 -0.0002429 0.0000088 -0.0001038 0.0000017 -0.0000165 -0.0001124 0.0001535 0.0000195 -0.0006343 0.0000180 -0.0006050 -0.0000519 -0.0004125 0.0000421 -0.0007999 0.0000417 -0.0003042 0.0000173 -0.0005894 0.0000451 -0.0003299 0.0000439 -0.0007676 -0.0000636 -0.0003627 0.0000492 -0.0005647 0.0000711 0.0004339 0.0000620 -0.0006508 0.0000264 -0.0003749 -0.0000264 -0.0001440 0.0000393 -0.0004306 -0.0000065 -0.0003857 -0.0000532 -0.0003471 -0.0001132 0.0003241 -0.0000158 -0.0000171 0.0001498 -0.0003699 -0.0000129 -0.0001810 0.0000618 0.0001325 -0.0000655 -0.0003646 0.0000548 -0.0004144 0.0000376 -0.0002452 0.0000588 -0.0007660 0.0000041 -0.0004186 0.0000075 -0.0003444 0.0000901 -0.0001957 0.0000251 -0.0000589 0.0000348 -0.0000148
-0.0000677 0.0002979 -0.0000867 0.0001256 -0.0000836 0.0002955 -0.0000614 0.0005781 -0.0002814 0.0003095 -0.0000856 0.0001773 -0.0001044 0.0003250 -0.0002725 0.0002693 -0.0000191 0.0001328 -0.0001633 0.0002482 -0.0000479 0.0001391 -0.0000521 0.0000420 0.0000670 0.0002019 -0.0000837 0.0000488 0.0000351 0.0002836 -0.0001046 0.0001598 -0.0000670 0.0002370 0.0000083 0.0002587 -0.0001380 0.0003692 -0.0000039 0.0002216 -0.0000608 0.0002841 0.0000824 0.0004320 -0.0000107 0.0003889 -0.0000925 0.0005324 -0.0005057 -0.0003696 -0.0001051 0.0006354 -0.0002787 0.0004545 0.0000561 0.0003483 -0.0001416 0.0002303 0.0025099 -0.0012483 0.0040126 -0.0070273 0.0005767 -0.0081739 -0.0002475 0.0005403 -0.0088293 0.0027483 -0.0000007 0.0002741 -0.0000025 0.0000096 0.0000077 0.0000182 -0.0000024 0.0002779 -0.0001012 0.0002276 0.0000162 -0.0000521 0.0000252 -0.0002612 -0.0000588 -0.0002694 0.0000326 -0.0004384 0.0000418 -0.0000647 0.0000199 -0.0003803 0.0000444 -0.0001378 0.0000380 -0.0005619 -0.0000633 -0.0003559 0.0000462 -0.0003646 0.0000654 0.0004056 0.0000550 -0.0003495 0.0000195 -0.0001396 -0.0000288 -0.0000330 0.0000385 -0.0001474 -0.0000020 -0.0000701 -0.0000453 -0.0001266 -0.0001145 0.0004253 -0.0000196 0.0000859 0.0001413 -0.0002434 -0.0000069 -0.0000967 0.0000565 0.0003124 -0.0000316 -0.0001651 0.0000326 -0.0001926 0.0000231 0.0000470 0.0000560 -0.0005902 -0.0000292 -0.0003126 0.0000021 -0.0002534 0.0000611 -0.0001007 0.0000312 -0.0000139 0.0000387 -0.0000016
-0.0000693 0.0001979 -0.0000948 0.0001251 -0.0000832 0.0002511 -0.0000712 0.0005172 -0.0002545 0.0001901 -0.0000855 0.0001434 -0.0000895 0.0002809 -0.0002604 0.0002016 -0.0000243 0.0001121 -0.0001605 0.0001656 -0.0000471 0.0000936 -0.0001148 0.0000450 0.0000758 0.0002081 -0.0000699 -0.0000081 0.0000383 0.0002730 -0.0001044 0.0000657 -0.0000603 0.0001935 0.0000037 0.0002041 -0.0001373 0.0003114 -0.0000112 0.0001938 -0.0000613 0.0002463 0.0000744 0.0003759 -0.0000068 0.0003102 -0.0000826 0.0004552 -0.0001021 -0.0006483 -0.0001312 0.0005051 -0.0001873 0.0003015 0.0000256 0.0002555 -0.0001162 0.0001810 0.0060644 -0.0128160 -0.0064423 0.0037800 0.0039866 -0.0031983 -0.0001839 0.0003917 -0.0143547 0.0140035 0.0000992 -0.0000044 0.0000170 -0.0000523 0.0000114 0.0000268 0.0000201 0.0001526 -0.0001010 0.0001998 0.0000221 -0.0001988 0.0000159 -0.0003025 -0.0000444 -0.0003432 0.0000320 -0.0004701 0.0000465 -0.0000753 0.0000276 -0.0003668 0.0000429 -0.0001184 0.0000325 -0.0004782 -0.0000512 -0.0004204 0.0000535 -0.0003834 0.0000723 0.0004314 0.0000580 -0.0003539 0.0000200 -0.0001280 -0.0000176 -0.0000607 0.0000402 -0.0001528 0.0000037 -0.0000783 -0.0000309 -0.0001145 -0.0001043 0.0002902 -0.0000142 0.0000348 0.0001545 -0.0003049 0.0000023 -0.0001613 0.0000467 0.0002829 -0.0000290 -0.0001663 0.0000454 -0.0002093 0.0000158 0.0000056 0.0000528 -0.0005927 -0.0000418 -0.0002827 0.0000052 -0.0002743 0.0000528 -0.0001486 0.0000489 -0.0000833 0.0000413 -0.0001021
-0.0000669 -0.0000002 -0.0000895 0.0000562 -0.0000776 0.0001102 -0.0000580 0.0003187 -0.0002501 -0.0000178 -0.0000856 0.0000256 -0.0001076 0.0001461 -0.0002628 0.0000094 -0.0000231 -0.0000161 -0.0001512 -0.0000390 -0.0000215 -0.0000782 -0.0000630 -0.0001592 0.0000785 0.0001308 -0.0000665 -0.0001880 0.0000338 0.0001789 -0.0000721 -0.0001612 -0.0000496 0.0000359 0.0000181 0.0000167 -0.0001155 0.0001675 -0.0000012 0.0000538 -0.0000501 0.0001331 0.0000676 0.0002375 0.0000006 0.0001239 -0.0000083 0.0002857 -0.0001903 -0.0006014 -0.0001105 0.0003771 -0.0001092 0.0001015 -0.0000106 0.0003451 -0.0000566 0.0000798 0.0042775 -0.0023004 0.0184611 -0.0322367 0.0048261 -0.0027852 -0.0001743 0.0004560 0.0016533 0.0039366 0.0000745 0.0001146 0.0000332 -0.0002086 0.0000188 -0.0000708 0.0000369 -0.0000730 -0.0000934 0.0000464 0.0000387 -0.0005417 0.0000333 -0.0005284 -0.0000312 -0.0005603 0.0000495 -0.0007039 0.0000533 -0.0001937 0.0000352 -0.0004756 0.0000451 -0.0002054 0.0000296 -0.0005196 -0.0000430 -0.0005885 0.0000646 -0.0005541 0.0000583 0.0003314 0.0000674 -0.0005328 0.0000213 -0.0002369 -0.0000083 -0.0001975 0.0000436 -0.0003229 0.0000070 -0.0002313 -0.0000214 -0.0002182 -0.0000840 0.0000438 -0.0000040 -0.0001148 0.0001626 -0.0004501 -0.0000113 -0.0002949 0.0000361 0.0001590 -0.0000288 -0.0002627 0.0000662 -0.0003389 0.0000366 -0.0001808 0.0000641 -0.0006508 -0.0000201 -0.0003042 0.0000092 -0.0002506 0.0000517 -0.0000762 0.0000361 -0.0000434 0.0000325 0.0000128
-0.0000652 0.0002063 -0.0000895 0.0000807 -0.0000791 0.0001781 -0.0000460 0.0003780 -0.0002535 0.0001676 -0.0000891 0.0000585 -0.0001275 0.0001692 -0.0002294 0.0000472 -0.0000314 0.0000690 -0.0001464 0.0001115 -0.0000185 0.0000220 -0.0000806 0.0000369 0.0000655 0.0001210 -0.0000966 -0.0001192 0.0000316 0.0001942 -0.0000724 -0.0000554 -0.0000548 0.0000885 0.0000166 0.0000757 -0.0001104 0.0002624 -0.0000128 0.0001135 -0.0000523 0.0001935 0.0000621 0.0002651 -0.0000081 0.0002224 0.0000022 0.0003863 -0.0004051 -0.0003800 -0.0000283 0.0004694 -0.0003293 0.0004384 -0.0000177 0.0004280 -0.0000393 0.0001402 0.0039580 -0.0023715 0.0003883 0.0023896 0.0052125 -0.0021656 -0.0001158 0.0003949 0.0058040 0.0017279 0.0000512 0.0000674 0.0000193 0.0000803 0.0000271 0.0000682 0.0000360 0.0001980 -0.0000805 0.0001144 0.0000347 0.0000156 0.0000464 -0.0001688 -0.0000369 -0.0003881 0.0000389 -0.0003297 0.0000471 0.0000451 0.0000297 -0.0002581 0.0000413 -0.0000234 0.0000208 -0.0003043 -0.0000433 -0.0005474 0.0000585 -0.0003432 0.0000322 0.0001998 0.0000496 -0.0002252 0.0000106 -0.0000089 -0.0000111 -0.0001046 0.0000462 -0.0000597 0.0000160 0.0000681 -0.0000120 -0.0000020 -0.0000850 0.0001453 -0.0000021 -0.0000257 0.0001596 -0.0003588 -0.0000140 -0.0002437 0.0000335 0.0002315 -0.0000067 -0.0001821 0.0000499 -0.0002706 0.0000287 -0.0001061 0.0000738 -0.0006271 -0.0000207 -0.0002848 0.0000116 -0.0002639 0.0000380 -0.0001273 0.0000258 -0.0000800 0.0000171 -0.0000468
-0.0000724 0.0000949 -0.0000894 0.0000569 -0.0000775 0.0000836 -0.0000451 0.0002761 -0.0002053 -0.0000162 -0.0000908 -0.0000071 -0.0000871 0.0000325 -0.0002099 -0.0000847 -0.0000494 0.0000131 -0.0001347 -0.0000107 -0.0000467 -0.0000306 -0.0001509 0.0000352 0.0000728 0.0000896 -0.0000981 -0.0002426 0.0000328 0.0001563 -0.0000733 -0.0001854 -0.0000606 0.0000062 0.0000294 -0.0000504 -0.0001045 0.0001529 -0.0000162 0.0000352 -0.0000468 0.0001184 0.0000713 0.0002041 0.0000019 0.0000872 -0.0000449 0.0003104 -0.0004553 -0.0007299 0.0000700 0.0002458 -0.0003413 0.0003220 0.0000580 0.0001810 -0.0000185 0.0000277 0.0069765 -0.0141213 -0.0039397 0.0064039 0.0100490 -0.0087863 -0.0000511 0.0002430 0.0005821 0.0028521 0.0000848 -0.0002211 0.0000285 -0.0000943 0.0000313 -0.0000215 0.0000472 -0.0000219 -0.0000718 0.0000060 0.0000324 -0.0001736 0.0000364 -0.0002504 -0.0000219 -0.0005137 0.0000356 -0.0004239 0.0000530 -0.0000172 0.0000359 -0.0002961 0.0000385 -0.0000476 0.0000242 -0.0002986 -0.0000292 -0.0006233 0.0000752 -0.0004294 0.0000489 0.0002519 0.0000551 -0.0002876 0.0000184 -0.0000579 0.0000118 -0.0001994 0.0000465 -0.0001433 0.0000253 0.0000061 0.0000036 -0.0000327 -0.0000806 -0.0000246 0.0000092 -0.0001262 0.0001728 -0.0004768 -0.0000141 -0.0003190 0.0000641 0.0001068 0.0000072 -0.0002613 0.0000363 -0.0003232 0.0000321 -0.0001966 0.0000744 -0.0007193 -0.0000185 -0.0003581 0.0000204 -0.0003642 0.0000462 -0.0002551 0.0000455 -0.0002215 0.0000317 -0.0002291
-0.0000748 -0.0001338 -0.0000796 -0.0000555 -0.0000664 -0.0001130 -0.0000480 0.0000067 -0.0002111 -0.0002984 -0.0000904 -0.0001929 -0.0000779 -0.0002033 -0.0002444 -0.0003452 -0.0000527 -0.0001823 -0.0001347 -0.0002913 -0.0000578 -0.0002435 -0.0001770 -0.0001532 0.0000861 -0.0000018 -0.0000708 -0.0005654 0.0000294 0.0000565 -0.0000503 -0.0004803 -0.0000409 -0.0002273 0.0000553 -0.0003573 -0.0000664 -0.0000790 -0.0000018 -0.0001806 -0.0000379 -0.0000450 0.0000717 0.0000133 0.0000232 -0.0001791 0.0000495 0.0000136 -0.0005494 -0.0007962 0.0001057 -0.0000521 -0.0001107 -0.0001559 0.0001593 -0.0000748 -0.0000496 -0.0001198 0.0082428 -0.0172719 0.0065977 -0.0220076 0.0056183 -0.0072245 -0.0001244 0.0001897 0.0057603 -0.0035314 0.0000167 -0.0001921 0.0000408 -0.0003484 0.0000438 -0.0001922 0.0000590 -0.0003179 -0.0000585 -0.0002108 0.0000480 -0.0005765 0.0000412 -0.0005165 0.0000020 -0.0007968 0.0000553 -0.0007257 0.0000612 -0.0001820 0.0000415 -0.0004548 0.0000421 -0.0001666 0.0000218 -0.0003899 -0.0000176 -0.0008106 0.0000912 -0.0006510 0.0000486 0.0002143 0.0000695 -0.0005145 0.0000315 -0.0002152 0.0000112 -0.0003383 0.0000481 -0.0003519 0.0000277 -0.0001790 0.0000108 -0.0001623 -0.0000658 -0.0002817 0.0000172 -0.0002815 0.0001811 -0.0006257 -0.0000254 -0.0003956 0.0000576 -0.0000002 -0.0000045 -0.0003005 0.0000361 -0.0003337 0.0000445 -0.0001709 0.0000778 -0.0007323 0.0000201 -0.0003788 0.0000196 -0.0002949 0.0000611 -0.0000808 0.0000525 -0.0001411 0.0000483 -0.0000892
-0.0000681 0.0000197 -0.0000807 -0.0000952 -0.0000679 -0.0001144 -0.0000462 -0.0000158 -0.0002091 -0.0001752 -0.0000837 -0.0002434 -0.0000789 -0.0002798 -0.0002407 -0.0003819 -0.0000199 -0.0002099 -0.0001352 -0.0001958 -0.0000250 -0.0002207 -0.0001450 -0.0000827 0.0000757 -0.0000575 -0.0000786 -0.0006374 0.0000253 0.0000465 -0.0000464 -0.0004301 -0.0000371 -0.0002700 0.0000566 -0.0003683 -0.0000438 -0.0000347 -0.0000034 -0.0002021 -0.0000365 -0.0000278 0.0000609 -0.0000124 0.0000185 -0.0001347 0.0000439 0.0000849 -0.0003351 -0.0005697 0.0000826 0.0000625 -0.0002927 0.0000794 -0.0001418 0.0001980 0.0000103 -0.0001166 0.0016425 -0.0067065 -0.0185675 0.0087582 0.0020267 0.0012685 -0.0001363 0.0002679 0.0091962 -0.0129553 0.0000331 -0.0000230 0.0000257 0.0000404 0.0000582 0.0000213 0.0000605 0.0000640 -0.0000457 -0.0000792 0.0000491 0.0000569 0.0000485 -0.0000739 -0.0000025 -0.0005213 0.0000426 -0.0002596 0.0000582 0.0000990 0.0000340 -0.0001937 0.0000404 0.0000477 0.0000034 -0.0001161 -0.0000152 -0.0006780 0.0000814 -0.0003443 0.0000306 0.0001711 0.0000477 -0.0001428 0.0000222 0.0000529 0.0000017 -0.0001631 0.0000547 -0.0000202 0.0000369 0.0001524 0.0000211 0.0000703 -0.0000612 -0.0001706 0.0000249 -0.0001531 0.0001747 -0.0005435 -0.0000201 -0.0003655 0.0000278 0.0000281 -0.0000176 -0.0002750 0.0000509 -0.0003331 0.0000509 -0.0001952 0.0000771 -0.0007488 0.0000266 -0.0003393 0.0000156 -0.0003340 0.0000636 -0.0001228 0.0000559 -0.0001887 0.0000586 -0.0001733
-0.0000693 0.0002465 -0.0000902 -0.0000384 -0.0000713 -0.0000267 -0.0000319 0.0001155 -0.0002030 -0.0000078 -0.0000878 -0.0001559 -0.0000586 -0.0002174 -0.0002052 -0.0002985 -0.0000060 -0.0001380 -0.0001461 -0.0000051 -0.0000299 -0.0000888 -0.0000567 0.0000125 0.0000665 -0.0000802 -0.0000930 -0.0005830 0.0000219 0.0000416 -0.0000455 -0.0004121 -0.0000497 -0.0002835 0.0000522 -0.0003192 -0.0000417 -0.0000432 -0.0000113 -0.0002249 -0.0000382 -0.0000500 0.0000597 -0.0000528 0.0000254 -0.0001974 -0.0000565 0.0000985 -0.0001317 -0.0008021 0.0000711 -0.0000730 -0.0002176 -0.0000429 -0.0004172 0.0003012 0.0000395 -0.0001925 0.0045775 -0.0018999 -0.0152578 -0.0038979 0.0037245 0.0015120 -0.0000881 0.0000901 0.0061961 -0.0200657 0.0000416 -0.0002079 0.0000235 -0.0000786 0.0000641 -0.0000584 0.0000641 -0.0000918 -0.0000413 -0.0001393 0.0000559 -0.0001126 0.0000574 -0.0001617 0.0000137 -0.0005713 0.0000503 -0.0003480 0.0000680 0.0000403 0.0000362 -0.0002204 0.0000423 0.0000220 0.0000053 -0.0000890 0.0000032 -0.0006750 0.0000973 -0.0004015 0.0000471 0.0002378 0.0000578 -0.0002244 0.0000303 -0.0000135 0.0000257 -0.0002354 0.0000638 -0.0001132 0.0000462 0.0000659 0.0000295 0.0000134 -0.0000532 -0.0002775 0.0000298 -0.0002258 0.0001793 -0.0006259 -0.0000216 -0.0004576 0.0000495 -0.0000932 0.0000111 -0.0003834 0.0000559 -0.0004256 0.0000620 -0.0003342 0.0000933 -0.0008457 0.0000126 -0.0003967 0.0000206 -0.0004613 0.0000794 -0.0002952 0.0000587 -0.0003498 0.0000605 -0.0003685
